1105454	563
1921813	1
2066056	1
190913	1
4314126	3
769075	5
1144764	4
579293	1
1921816	1
1921818	2
798581	490
2199910	1
514640	2
338222	3
345350	1
4058515	37
401384	108
716006	260
336441	2
335550	1
888575	19
445144	1
176062	1
322087	80
263380	27
328424	5
184083	2
348027	48
337336	1
517318	4
263384	1
302489	2
168047	24
351593	6
300300	21
176067	1
570880	1
310103	1
547714	9
332885	2
538805	2
343577	7
350300	2
591376	1
295564	5
374863	147
196664	1
296456	2
350301	7
199337	2
288438	1
366846	3
195774	1
178845	1
111415	4
268837	1
340502	14
198449	1
875709	18
261208	2100
261209	6
191811	6
182906	1
208042	67
191816	15
1110412	2
2724618	3
266060	15
988375	4
345360	1
319521	1
309720	4
356052	152
176071	1
801554	1
203594	1
525344	32
263390	1
168054	11
356055	3
274083	5
437137	147
681370	6870
354275	1
348038	6
4226929	29
213399	1
167166	19
578016	51
566434	2
1042805	2
176077	2
220122	3
233993	19
529905	1
352497	4
276861	5
275970	7
279534	13
227758	1
196672	8
262101	41
832848	23
271013	2
994219	21
112316	13
349929	1
350314	1
197568	10
1106362	1
267958	7
161423	28
178859	3
170335	11
1106364	646
185989	1
17444	1
4468892	4
183805	1
272905	7
42395	1341
16559	1
4468897	2
193609	4
97840	2
1094991	9
569110	2
444271	25
339133	129
214295	1
4334746	75
338243	2
533373	4
265182	41
558420	82
4481861	2
326662	23
521792	21
541394	3
324882	3
274095	3
198460	2
346267	40
157376	3
298254	2
662674	1
344488	9
264298	124
199354	16
396266	5
324888	9
342303	15
321811	15
186886	2
275987	2
291620	15
580305	4
45074	6
1105486	1
4446120	3
3799784	1
132929	19
4373062	1
190946	3
830080	96
838200	1
207174	4
99634	11
4334755	44
356073	3
4451477	3
4388316	2
1111328	1
158273	34
574471	1
529921	2
826624	19
339148	4
355187	20
338258	351
114111	3
328458	1
265197	5
245595	160
324894	67
315985	1
325786	6
229559	3
302115	2
523589	5
334697	3
275990	6
303006	1
211234	395
538837	2
334699	2
313800	1
287576	7
619919	77
268865	8
278667	14
322711	7
270145	5
214904	81
291630	1
1106384	5
350337	9
292521	5
321825	31
240746	2
571406	1
185604	3
151647	30
195406	1
561607	12
806030	3
4428313	52
291637	26
3682570	1
829302	1
266091	1
4324964	4
4449803	43
4475642	2
216097	42
4425649	1
827522	32
348065	6
339156	1
107398	5
772282	263
325793	1
355197	1
2140546	2
525378	8
337379	2
344101	1
227788	5
4370008	3
353012	62
351231	52
278675	14
261241	1
276894	5
296496	3
582101	1
298279	7
111455	9
786646	8
314703	5
537959	58
582103	1
271045	3
322723	21
323614	8
360147	2
620319	75
340547	158
270158	169
350349	198
294315	14
181059	21
592901	1
354905	1669
214919	490
1584173	22
592902	2
354908	2
306091	3
2901965	77
192747	7
184729	2
272938	851
192749	8
608244	16
346291	3
327581	5
578053	1
567362	4
4448928	1
347188	2
1046408	34
388276	4
204126	6
278684	2
546876	5
269775	6
288487	1
545986	1
146314	1
279579	3
341444	1
612308	11
187400	9
313823	16
270165	1
333426	4
563403	2
323625	4
325408	4
197203	4
262148	12
251456	167
354911	119
187404	2
196314	1
274722	5
166911	181
341448	7
196315	1
354913	2
320957	1
354914	4
275616	14
195427	1
593803	2
290764	12
462727	7
276509	209
1111350	61
190975	3
4425663	10
1106006	703
4423882	1
290769	4
525391	4
4359831	2
4346368	2
4359832	4
4338349	14
577170	15
4359834	2
557570	63
828435	31
348088	3
258099	1
299184	1
279582	6
299185	1
824876	1
834677	6
259983	1
335212	1
157012	1
823986	3
512522	7
557578	3
216710	5
85903	45
324522	1
4481506	3
306704	1
277400	14
366500	11
582123	19
553611	18
531238	4
334328	7
276513	25
350367	10
325419	47
331657	4
264932	1
266715	17
331659	151
4348151	1
272953	10
275627	1076
158906	3
3841096	1
265828	2
192767	1
528071	31
4476561	1
33133	1
586093	2
318695	6
4379449	91
4387469	4
524111	1
798253	9
104352	4
833795	26
204144	4
212164	2
342350	3
337004	2
259993	2
210383	3
129401	6
44827	331
510750	2
112374	3
344133	11
326315	2
334334	2
202367	2
104358	1
165046	9
330772	150
347801	2
511646	1
565205	1
263057	6
262166	20
207816	4
267612	4
275631	59
307608	10
261277	1
355822	10
264940	401
264941	1
260387	20
174950	1
177623	4
273852	1
288109	1
189208	1
184753	2
198118	2
4329450	2966
592933	3
191884	11
346918	4
730939	13
175847	1
192777	2
174958	15
329390	4
2653002	9
749151	124
2224336	12
518287	1
667184	1
4476578	2
2920309	7
548686	2
729559	1
316521	1
4331736	1
77904	1
332560	1
350381	1
262173	3
345037	1
113278	7
269401	6
134762	2
296134	9
306728	59
321875	13
260397	453
296137	2
194563	7
590168	13
258717	1
362965	3
355837	3
196349	1
534929	1
193678	4
299807	6
1015154	104
1138214	1
4457872	90
649373	1
2032782	1
4434203	1
803010	1
976470	33
107044	1
139221	1
300394	1
352171	2
4177702	1
4325509	22
522353	1
760350	2
344154	201
395040	68
350392	1
343264	3
4056429	23
513445	11
207833	1
316535	4
423455	58
338910	1
349602	10
189222	4
564334	1
314755	2
465433	64
138338	5
510777	1
216747	2
193680	1
259614	9
316539	14
293473	1
323668	4
368318	1
288128	7
341489	2
462764	23
186555	1
269418	56
295258	1
195466	3
374557	9105
258728	1
150412	1
399606	430
354957	6
174978	7
576919	3
2921213	2
191502	1
1136443	24
4346003	1
204171	74
1110104	1
4296211	1
712142	5
228330	2465
303076	1
515234	1
1068836	1
319214	1
567011	2
308523	1
333471	2
510780	1
516126	8
351292	39
4296216	98
316544	1
831641	1
334365	1
4296218	2
335256	5
664135	1
4381755	2
294370	11
822733	13
2490977	2
277442	2
309419	3
110221	1
259623	8
164187	2
553654	2
617806	1
199036	13
3090117	1
208739	3
637409	17
259625	15
332588	18
313878	1
288138	2
364765	1
561676	2
1106050	8
381694	29
338926	6
697208	2
268538	80
162005	5
320603	11
576926	2
264978	10
4418586	1
1106058	1
838281	47
230618	10
4399086	15
1109724	124
828483	1
271706	1
73371	6
180826	16
1107945	394
181718	1
4331760	35
1124877	4
4305923	34
327242	1
318332	15
522371	17
826302	8
826303	3
352192	7
575041	107
218542	10
646321	4
4412849	1
4456607	1
304971	23
328137	10
537622	1
647215	34
752354	1
823634	5
335267	41
822744	1
289035	2
276561	17
335268	14
342397	1
555445	1
326359	8
354971	34
449417	91
218549	2
576930	1
315669	1
338935	1
368338	1
178556	1
231510	116
534957	1
569807	1
579608	130
362997	11
290420	9
330417	1
593868	1
592977	1
180834	1
4354042	1
3046870	6
1726408	20
801260	1
190638	11
190639	4
329032	1
10512	1
328143	2
3325758	3
514363	2
4470870	61
521491	18
328146	1
567033	2
323693	23
532187	45
294390	4
356760	27
588520	1
297065	2
197273	32
732765	3
339834	11
832558	2
578722	2
527837	2
196385	9
276575	4
196386	11
179457	3
274795	2
339838	96
111138	1
178568	6
640998	1
161135	1
569818	7
399637	452
298954	89
640999	197
460611	1
141535	3
321517	64
232417	162
273504	5
302809	1
263705	7
3325760	1
113919	673
174607	4
351916	8
3007575	23
48444	19
4449897	1
272619	3
2835813	177
190649	25
1110135	11
517044	5
309441	21
336174	1
517048	6
949789	2
797021	2
199061	17
566154	1
4437917	2
269451	3
334395	1
566155	1
276580	11
413695	8
455671	39
110250	2
536754	289
359445	21
306778	7
332210	1
325489	7
833458	36
208769	1
573287	1
215897	10
300036	2
583089	7
295296	58
573289	1
772972	1
342014	309
453896	1
233313	15
214603	16
562599	104
333107	3
593886	1
401717	1
321527	1
290442	1
173722	1
261935	266
351927	1
271737	57
1111033	271
190658	5
1021043	159
191549	3
4412873	1
4408418	4
3029968	7
547451	1
345095	3
860192	1
822770	135
228374	8
318366	1
563490	5
673084	1
197290	2
887025	29
428953	7
297087	6
342022	49
527857	5
333114	2
953855	19
341134	1
276597	134
571111	319
311732	1
382220	69
561312	10
314406	10
660214	4
272630	1
265503	1
260058	2
183532	3
191551	2
311737	5
461524	5391
344804	3
194225	7
142448	6
290455	4
352825	2
344807	3
174629	1
4417335	17
190668	1
525082	2
327282	8
415491	25
14106	24
4369327	1
327284	19
4453973	1
198190	6
537662	1
4453976	2
4453977	1
198194	1
659831	7
528756	2
103145	6
313521	16
376397	179
568952	8
585881	4
304612	1
259677	4
576972	8
216403	22
340254	4
303724	1
84709	1
4390319	1
195123	3
354612	1
315309	2
274422	47
324219	25
375106	383
570238	1
194236	1
441934	355
543509	3
4304085	5
190673	4
272646	1
245916	9
4304087	2
167509	10
1784461	1
175529	1
4333590	3
190676	1
592616	9
270866	50
450849	1
271759	122
181768	54
172859	9
4297161	3
4335376	32
4235585	17
307692	1
3013444	629
1105814	3
1136109	33
515299	27
288193	14
210073	22
3412718	64
314421	10
547479	1
268596	7
330460	5
518967	8
975259	1
579658	1
291360	1
177313	8
356404	4
346604	1
356405	9
265524	13
303739	2
356407	2
170089	500
175535	1
276218	2
263744	1
353737	4
274438	33
581933	8
256619	1
271766	7
193358	5
193359	1
270876	1
166629	3
191579	1
1109788	8
829032	3
287909	37
1026524	3
36503	2
2590430	8
838940	1
459276	189
308598	5
4390330	1
338992	1
358594	1
326013	5
243150	35
4381422	4
317104	1
51657	1
4313608	1
339886	5
279298	2
132670	22
259699	1
188013	3
336810	4
292260	4
258404	1
357305	17
208409	54
352852	1
194254	2
152278	7
191582	1
193364	3
247715	89
544419	4
199701	8
174654	2
192475	1
191584	2
147925	1
442846	13
793109	1
275339	10
509070	1
351967	2
4434294	1
197924	9
295935	1
4369352	1
190699	1
835283	1
2051184	7
4321630	1
528782	5
4483001	2
527891	2
548385	12
334040	5
210095	1
215540	18
369299	2
589475	9
334044	67
277120	21
514028	13
206633	56
347511	1
312665	4
348404	10
564026	6
322466	1
302865	1
311776	2
355534	1
310886	1
276236	403
229905	1
274455	2
288810	10
665703	43
351972	5
292276	2
195157	2
351975	1
264657	12
1110191	285
199716	686
509083	4
826382	15
4431231	1
519880	9
190309	9
4424106	1
180509	1
512253	2
350091	2
51677	4
2545906	6
207532	14
4340358	20
268220	22
203970	1
4400949	2
365341	1
258421	389
814406	3
359105	35
347523	2
551562	8
109527	11
153187	3
571165	10
564037	14
105964	116
267335	1
337724	376
780650	3
175563	1
149725	1
337727	3
189920	18
592652	6
192494	27
293178	2
319908	1
347529	19
346639	5
337729	2
560479	2
319909	5
851935	3
289714	3
229919	8
291399	1
583746	2
1137031	1
271799	5
4426298	74
4426299	656
191205	3
4308688	20
1712722	1
180516	2
171607	32
17822	11
4340361	10
2200896	1
4446898	3
3277423	2
349310	3
106860	1
2127939	11
580081	1
4390365	2
326048	8
463361	11
553352	259
368025	9
277143	26663
686211	48
178242	11
543553	9
188044	1
333178	255
269125	55
342089	3
577512	11
335952	3
265563	11
631764	109
580087	3
336844	5
338626	4
542666	1
273584	2
571178	80
173792	2
166664	1
335955	3
328827	1
199731	2
567715	28
273586	12
177359	2
1109422	3
110924	19
296858	1
360504	1
270513	24
1105860	195428
271406	3
181417	2
4412541	47
180528	1
270519	14
3785400	11
4462541	8
228043	1
209334	1
422283	12
580090	1
276260	3
406247	203
3765807	2
316257	2
517722	457
85658	14
323386	1
806407	1
214684	31
616624	33
356454	260
353782	16
356455	1
1906483	1
107768	6
353784	1
310510	1
264684	5
634449	7
157764	2
335965	1
535549	1
179149	1
335966	8
329729	9
195189	1
335967	248
557926	5
330116	2
797704	38
174698	1
295974	4
377946	6
191222	3
300716	1
573969	1
4429981	1
1055082	9
193008	1
351607	64
271418	6
4429986	27
4303850	1
4402751	1
4402752	2
828198	9
514061	782
292906	1
708401	6
4483046	1
318045	1
538223	1
4443846	2
428632	213
277163	2
579311	3
308249	10
586440	1
347553	14
335971	1
527536	1
234298	23
338644	11
264693	1
268257	1
851961	3
179157	13
134101	1
331013	3
214699	45
278059	7
176486	1
267368	24
112720	2
266478	41
100148	5
835928	1
312306	2
71907	1
198865	69
198866	14
332901	10
261623	2
297769	2
470117	3
110945	6
340923	4
1126373	6
38344	4
4319005	4
242917	7
228061	7
4363660	1
325182	2
1076587	1
548032	2
194909	3
137183	8
309147	5
539124	2
609513	51
187180	4
329741	1
337760	4
628226	16
1582779	1
107784	1
4399406	1
258463	1
4336939	1
564077	1
569522	2
266483	4
269156	24
178274	3
322112	1
259357	2
510114	1
784256	4
322114	1
196098	1
188079	2
189960	7
339549	47
544479	2
197980	156
229958	1
3709990	1
542699	1
289754	51
586458	1
1749791	5
299556	7
575768	3
145801	2
260741	8
261634	2
180555	6
333807	2
591405	246
340937	1
271439	6
1145098	2
3609803	1
1106787	3
590519	1
97263	143
1121530	3
4336940	13
307373	2
1142029	1
216495	20
508842	23
3265889	1
538247	18
367176	3
208479	55
347575	1
2233608	169
346686	1
409947	23
328866	7
312322	3
266497	6
304304	25
212532	1
197991	3
313216	6
343611	2
214317	1
310545	1
273223	6
191251	8
274115	34
272334	96
156505	3
334705	53
260752	31
260753	8
193038	3
512907	3
272338	2132
4127460	5
260756	1
271449	40
309161	1
4338733	16
4479612	2
2875735	3
724472	6
269172	2
1111745	1
209377	1
259372	58
128297	2
519545	3
31735	2
72820	23
337784	3
339566	1
331043	1
347587	807
323024	24
289771	60
310551	2
40649	2
178299	5
578457	43
289774	1
320354	3
355203	1
221454	14
299576	5
540532	6
273232	99
297796	1
520931	1
352533	1
561027	4
1952	10
264325	2
287998	4
274128	2
176118	1
176119	4
174337	14
185029	8
251854	8
512919	1
4315471	2
4444771	2
318086	3
349372	2
338681	1
417981	19
419765	1
549950	1
569552	15
4470213	1
568662	1
3272632	1
278098	6
104740	1
106522	3
165430	12
302545	3
312347	1
113654	4
190380	6
291063	1
182361	24
340960	96
270571	32
344525	1
274136	1
372146	159
185036	20
540546	1
273246	1082
522727	1
110986	9
336508	1
344527	33
262556	3
564704	5
324926	21
590544	13
188706	156
194944	2
287608	31
97294	1
4449236	68
4465275	1
808244	1
319981	1
686281	2
368097	3
313240	1
233052	3
347200	1
411254	9
4289859	1
320373	1
796871	11
100198	1
345422	1
337403	6
423830	18
254541	2
316911	1
420168	8
177024	4
336513	2
263452	4
303448	8
191281	29
566899	82
346316	2
260781	1
337407	1
351663	3
190392	153
165445	1
274147	3
199403	1
554912	1
271476	1
333846	24
277813	3
575407	16
196733	1
227819	13
261677	11
292962	3
195843	1
294748	1
292967	7
815380	1
2768843	7
4456376	2
1504802	1
786081	2
329790	37
509773	20
30872	1
728069	6
529377	32
307012	1
839545	15
15728	1
42458	2
510162	2
319996	1
216136	4
224155	1
827968	2
257224	1
264352	1
259006	2
174361	123
335632	1
345434	6
322169	2
353453	2
732128	62
324943	2
301678	4
103876	12
236734	3
105659	2
268910	11
177039	4
450576	18
269803	2
367813	11
621649	36
174368	1
264359	5
4449251	1
1656781	10
196746	1
161899	9
4471130	3
921020	81
357020	5
4471135	2
839558	15
518699	6
107443	1
311482	3
4471139	1
291090	37
380190	69
844501	5
237631	6
331088	2
114575	3
271490	3
851630	2
733028	19
325842	1
355246	3
357028	8
184174	12
1992	29
335644	10
356138	1
369602	87
561069	1
269811	2
572751	2
345448	11
327629	2
833816	4
309809	1
585227	5
565625	2
269814	3
585229	1
197644	6
414949	3
270200	48
359809	272
1133172	2
13960	1
758482	3
4398585	21
813220	3
304360	22
125270	5
609589	14
4398588	36
191908	2
4401548	97
405046	2
313274	1
267041	2
338321	6
267042	3
228730	2
266153	2
322187	1
325850	15
356144	289
446135	112
334761	1
168145	3
545038	170
311499	1
157455	1
531675	1
400599	38
278731	5
183296	1
275069	1
188741	5
296553	1
335658	1
277842	9
293881	1
825808	1
342787	135
163696	14
343679	4
271101	4
351698	2
296556	1
260410	6
296558	2
2978254	3
179838	1
784927	1
271106	1463
271107	1
3154070	11
182008	5
1109127	30
190028	15
1523543	15
209031	46
4303545	4
305261	2
16649	1
4310675	2
838685	4
828884	3
4432841	4771
4365126	1
4094263	14
4364237	20
436341	12
4333943	3
4433736	1
518314	8
319621	24
318732	1
4377704	15
766113	7
357046	3
820367	2
364175	2
328536	12
592372	1
212201	7
433676	120
196770	1
533469	1
688701	4
364179	5
567427	3
336559	295
269833	254
199445	5
876705	9
590595	3
272004	11
383885	632
171322	4
196777	82
152612	4
3514043	1
190035	12
382998	16
180235	40
351309	8
321907	1
1106468	54
193705	20
217060	2
3117556	17
4374042	8
4364242	146
4364243	3
13986	1
4403349	10
99720	1
303491	2
2112006	2
4374046	1
339231	3
214392	21
348142	1
3486634	6
1029949	13
913036	31
569210	1
265280	3
314186	2
516544	9
349036	20
586141	116
356164	61
1087966	1
314189	1
345473	1
338345	1
4396426	17
356167	1
335675	1
338348	4
4376828	1148
324985	2
238558	5
567437	85
278753	158
358944	1
157479	15
104405	1
352202	1
296576	1
289449	6
174004	7
342403	24
278758	16
212219	6
342404	18
263106	5
261325	1
331716	2
332608	12
2879379	4
273902	7
184803	8
590209	5
273904	4
4408801	2
4322275	17
3856404	1
4314257	1
716131	1
13995	5
545061	2
259051	2
216184	11
305288	2
514773	1
338355	2
4399109	2
539820	10
4474844	343
346374	3
888300	27
337465	15
326774	3
830189	154
449833	3
533488	114
179861	1
268962	1
336579	7
272020	198
301325	1
331720	2
340631	4
276985	58
323702	182
182033	43
182034	1
352215	14
279659	16
211339	1
650800	11
322814	1
1105591	3
164216	8
165107	5
293511	6
3449121	1
360238	80
350438	1
313908	1
390633	7
4413164	86
192832	7
4405146	1
839200	2
192839	9
207284	9
543291	9
509433	7
355291	169
745650	1
549631	1
845444	4
318764	50
3173413	1
132041	1
772384	6
578147	1
266198	7
586166	1
549635	15
531310	1
574585	2
375892	36
110660	40
352222	5
289467	6
452014	22
264014	4
100862	4
173132	1
310247	231
343313	10
1108270	12
197696	3
189677	8
340642	1
190063	4
182044	43
276996	10
268978	1
154424	22
260454	4
260456	1
570623	1
371930	53
331737	14
185715	1
275707	2
4304475	1
4426641	2
194628	1
2944933	2
606560	1
4357147	1
4402489	1
4321001	93
217096	25
356192	78
4309927	16
319662	27
308970	2
338374	2
1111448	15
548753	3
288581	68
228785	31
613697	8
287691	1
826746	1
189681	31
228787	7
513500	13
576377	3
298385	1
269873	433
158399	45
772398	5
198595	2
182052	2
298388	15
325503	19
174033	11
340650	8
511724	1
343326	1
295312	1
181165	5
589848	8
181166	2
164237	2
110678	1
3529330	12
296205	4
291750	2
1828413	1
4306262	11
1109178	4
185722	2
215918	1
177704	30
292643	129
355905	3
322839	2
1106101	673
4316066	3
3528445	83
4316067	13
4256470	5
294429	5
4455163	1
4435561	7
1737536	34
3528448	19
4326861	12
4374085	1
807046	166
509452	86
4354486	2
337494	8
229683	11
214030	6
309873	9
4310326	2445
214031	43
52933	2
359872	73
228798	1
182061	3
584001	14
213147	50
271162	1
164242	7
514405	34
541135	484
300467	1
245324	24
352244	16
198201	1
510843	3
582222	2
321952	6
351357	1
167910	1
262258	1
462832	4
583117	13
355912	61
186623	3
342449	23
970805	12
1845355	15
184845	4
266817	7
17598	29
4335781	2
4437359	3
839233	3
319681	924
389282	39
338396	2
311163	1
30569	2
1085832	177
301363	1
345121	1
299295	28
548775	79
354032	1
157121	4
147321	71
157122	1
227512	7
522433	6
532235	1
342452	9
345126	55
182073	5
321960	3
263155	2
778758	3
188411	1
226626	1
370077	123
277512	93
110698	1
276622	25
195543	65
1629740	17
2985051	14
197327	1
4448052	1
274844	7
466409	213
177727	4
2119695	4
194656	6
4437362	2
176836	4
1105232	38
2645488	4
1107018	39
1113256	108
4366089	1
658370	1
759053	7
48899	126
56512	22
4354103	1
34139	2
568383	8
577294	18
4341633	4
361170	13
304047	27
584020	100
272072	1
343353	8
4482516	1
353155	1
105358	104
317515	195
588984	1
851323	16
263165	3
158027	6
331772	34
109914	3
271185	1
333555	3
197331	2
576007	3
179513	1
265940	8
332666	12
198225	1
348804	1
171396	18
183970	2
291781	1
275743	3
342469	7
199118	17
551955	1
171399	2
275746	4
194665	11
585914	4
100506	1
194667	13
191994	47
15431	5
1107027	117
1041094	11
99793	4
657491	2
300491	4
559488	2
899059	5
209712	1
301386	1
271191	1
354054	5
558599	9
106258	1
322870	1
301388	1
4384516	1
359502	1
331782	9
4390754	45
259711	3
288223	73
210102	1
355940	3
194670	2
344259	1
266841	3
366633	2
305946	6
196453	1
357724	40
331786	8
189327	1
537708	17
194673	1
453955	8
193784	1
151401	4
267739	1
183985	2
184876	4
519290	7178
299917	1
1924689	1
15441	1
4378683	1
1112389	20
49406	5
312082	2
4378688	1
3887769	1
4360363	1
436032	1
534042	41
20799	10
827689	1
353173	232
326444	1
157154	9
298031	4
531374	8
622256	257
528801	1
366641	1
556424	1
345158	2
295361	5
300102	3
297143	3
321992	1
348821	21
198243	1
325557	2
4392549	2
343378	1
267743	2
342489	1
175972	3
455746	6
296257	1
276656	7
1995182	2
185777	1
708190	36
355959	1
4403030	6
1113282	104
51091	2
192504	2
4299396	2
2025774	2
4299398	1
820061	42
303184	1
525142	3
4414725	67
99414	12
4404925	1
4456702	5
309524	10
296260	1
278440	32
394270	5
1076969	1
295370	1
269531	3
301002	4
755126	2
367542	63
269532	15
539506	1
322895	1
4380976	19
261010	2
694641	5
276663	106
555547	1
194692	6
572476	59
197367	1
188457	6
199149	4
348839	5
212902	1
258849	3
185787	4
593965	1
273997	6
1107057	12
230725	17
271811	20
192515	6
304080	6
820070	2
4434334	1
1111115	6
4333654	1
318442	5
248053	3
549310	7
309534	1
318445	1
333592	3
344284	1
279340	16
353194	12
353195	3
319337	16
649107	1
227565	19
3293886	19
313992	10
301012	102
562681	1
229348	1
511795	2
537734	1
3293888	1
306866	1
813944	12
300123	2
344288	10
136686	1
567139	2
295384	308
565357	9
586841	1
287366	3
588624	3
274893	17
274894	2
265985	1
275786	1
342105	5
299943	1
176886	1
510505	163
294499	3
267769	106
331416	1
350127	9
175998	1
593977	1
352902	13
161238	4
271822	4
352908	2
183619	5
4394350	1
2497335	2
4341683	1
93099	23
2212505	18
354095	5
337167	8
336276	95
407556	20
301022	1
336277	17
198271	17
427159	33
512695	4
305983	3
325586	2
816626	2
147387	1
808609	3
166099	9
