331747	346
4306262	118
322839	2
192852	8
1106101	14
4316067	79
1737536	3
273937	258
3528448	1
509452	105
357092	20
338382	27
259086	2
337494	13
229683	57
4310326	16
838338	1
52933	1
4394689	1
353131	118
228798	17
182061	59
213147	3
263142	8
541135	627
811108	3
263144	5
245324	15
582222	15
321952	30
261365	26
531339	2
512629	1
462832	1
277505	387
760428	1
266816	794
1845355	84
183958	4
175939	15
4437359	16
839233	2
348197	44
320070	16
328598	2
548775	4
345121	64
301363	3
147321	16
336214	3361
331760	5
332651	15
345126	6
778758	5
211378	4
136633	20
174055	9
524219	1
174056	8
276620	10
323747	42
182079	2
292662	3
195543	10
2985051	13
185743	6
4448052	3
466409	12
197327	9
274844	66
273954	2
2645483	1
194656	76
176836	19
276629	3
273958	1
2645488	1
192878	52
1107018	35
1113256	12
658370	49
806179	1
56512	14
2075740	3
568383	110
409686	4
312062	9
676195	2
270290	1
272072	1
352262	283
314842	3
105358	262
730049	3
331772	6
263165	11
197331	7
179512	5
576007	134
159911	1
332666	20
265940	34
179513	11
198225	1
171396	208
194662	10
187535	1
185754	45
194665	347
274857	91
1112373	75
99793	2
837473	5
328212	1
272080	11
262280	3
340690	1
155362	2
322870	42
331782	10
344256	13
4390754	46
268620	5
653533	356
4390755	222
186650	6
266841	271
331786	1
276643	1
197344	2
339905	49
176853	1
198238	12
453955	111
176856	1
177748	1
265958	2
519290	434
1112389	35
827689	37
559499	1
622256	1
173192	10
259720	39
321992	169
348821	97
326448	17
333576	26
176860	45
367535	2
267743	26
565338	2
349716	1
199137	14
455746	2
175972	13
194684	29
276656	45
1995182	1
708190	199
1113282	55
176868	62
271804	13
1113289	2
4359984	1
4299398	25
525142	1
157162	1
115186	57
309524	27
421792	295
394270	94
278440	20
295370	1
755126	1
113003	1
581384	1
4380976	21
267752	13
261010	3
694641	10
266862	135
194692	46
429917	1
179547	9
429918	1
176877	3
273997	3
1107057	1
230725	8
272701	20
361803	1
182712	26
304080	22
333590	2
264093	10
319337	1
649107	3
227565	7
301012	5
229348	3
306866	1
279344	205
813944	19
771177	106
225786	44
565357	1
295384	6
269546	9
331411	1
332303	6
573379	4
274894	28
341213	11
265985	1
342105	64
302902	3
259749	4
176886	8
294499	1
363997	3
196489	10
593977	22
352902	3
271822	141
164904	3
180944	2
262917	13
329144	1
336276	79
198271	20
354097	93
512695	5
196491	5
166099	2
307768	14
