72820	6
4371302	3
337784	53
741001	4
331043	2
960695	1
215214	142
356498	54
578457	2
178299	1
330155	1
265211	408
221454	2
272341	6
322138	20
540532	3
273232	528
520931	4
262541	10
352533	120
132359	2
197600	61
175227	7
176118	29
185029	8
174337	95
196713	2
187807	21
349372	30
1111754	2
259382	823
4420215	1
417981	25
339574	2
549950	50
568662	1
4470213	1
321251	1
268297	6
278098	8
388682	17
846656	2
169398	768
273240	4
302545	2
343630	1
326701	24
326702	17
190380	321
270571	4
340960	74
274136	87
320369	148
372146	15
211667	12
191274	1
350763	413
273246	57
261664	110
344527	43
180584	5
324926	6
262556	2
593216	52
564704	20
590544	1
290178	4
333837	14
351659	27
194944	12
97294	16
1107303	9
4465275	2
808244	3
686281	26
508875	1
538279	1
1056626	5
331062	23
299592	1
347200	5
320371	49
266120	2
411254	20
206324	129
303444	5
320373	27
423830	4
316911	1
263451	6
420168	18
193063	1
320378	1
193064	2
264345	1
274147	2
274148	1
199403	57
271476	14
195840	33
198513	43
191287	1
194950	5
1579251	4
575407	38
196733	8
352559	68
49088	28
1139897	1
329790	2
519573	11
728069	41
3694599	31
839545	45
510162	3
259006	36
353453	6
732128	19
271482	14
262573	5
316925	27
105659	15
278712	60
325836	356
236736	150
186940	1
269803	2
295642	32
179814	1
4449251	1
188725	3
270598	6
195855	1
178926	3
36226	4
4471130	4
569581	1
214360	10
207232	277
357020	1
4471135	11
839558	11
380190	8
4471139	5
309801	11
114575	1
271490	48
326732	74
334751	31
176154	870
357028	13
356138	1
288521	2
346337	1477
174374	66
561069	2
851634	1
577206	5
585227	5
276941	12
833816	5
565625	11
269814	19
414949	2
269815	24
261698	1
198537	32
1105552	8
194978	10605
616310	3
609589	12
4401548	8
191908	78
405046	10
3425927	1
313274	76
209028	1
275061	19
228730	1
356144	456
446135	31
168145	34
400599	2
356148	1
188740	8
316946	1
264378	2
342787	462
340600	7
180221	29
2978254	5
269828	98
350404	7
270215	8
209030	16
1037951	5
838685	1
315064	6
4364237	14
436341	245
617216	1
318732	2
357046	1
364175	1
185084	10
820367	8
212201	1
592372	2
339229	56
433676	108
533469	1
577228	1
199445	11
876705	20
383885	3452
272004	12
110635	1
195885	7
171322	16
179848	6
182016	1
261315	1
190035	12
361108	1
178959	3
351309	1
4303551	1
183907	1
4300883	14
4403349	5
13986	12
339231	18
348142	187
569210	7
265280	5
314188	2
345473	2
338345	23
4383953	2
338348	107
230031	8
327656	65
680592	2
4376828	778
324985	7
278753	1
272010	34
157479	33
263102	1
342404	52
202419	5
263106	14
352207	1
332608	48
2879379	17
273902	96
28246	7
273904	1
1105589	113
216184	1
839598	7
533480	7
539820	8
259056	5
337465	20
830189	152
177087	2
646743	178
449833	7
258169	55
584375	1
272020	1
268962	88
550013	1
263111	266
211335	200
271131	92
324999	4
331720	176
182033	55
276985	132
352215	11
261334	1
211339	431
182037	1
264009	86
190057	1
261337	31
271139	4
270248	1471
175901	46
350438	3
390633	1
192832	28
175906	9
4419504	1
839200	1
191948	6
207284	9
543291	3
207288	4
318764	55
299261	13
356187	8
258177	4
772384	1
318766	4
549635	1
110660	1
326788	29
312027	8
452014	81
190061	1
264014	684
188785	372
320048	2
188786	1
182043	6
260451	9
276996	13
268978	1
160661	7
136604	40
260454	34
186602	1
371930	4
350447	1
342429	3
331737	106
3794053	1
4426641	421
2781880	1
4321001	58
191958	14
217096	27
338372	1
528157	3
839215	4314
1111448	119
228785	33
613697	10
228787	3
842786	1
576377	16
158399	3
772398	16
261350	2
314810	155
522414	1
340650	26
589848	5
3529330	1
164237	4
181166	4
1828413	2
1109178	31
4306262	75
331747	663
322839	5
1106101	11
4316067	118
1737536	6
273937	112
355909	1
3528448	1
509452	641
357092	16
338382	77
229683	9
337494	28
214031	1
337495	2
4310326	233
335311	6
353131	83
228798	36
589852	1
213147	7
182061	91
584001	15
811108	5
541135	2699
263144	1
999814	3
245324	166
582222	8
510843	3
321952	40
261365	11
531339	1
512629	2
277505	659
197318	1
266816	876
1845355	71
17598	2
4327763	1
175939	5
183958	4
4437359	11
839233	10
309884	1
348197	17
320070	6
548775	1
345121	20
301363	41
354032	1
147321	30
336214	3639
532235	1
332651	2
331760	9
321960	4
345126	13
778758	4
174055	7
188410	5
136633	97
276620	7
174056	7
186630	2
323747	3
182079	2
195543	26
2985051	5
185743	11
4448052	1
466409	2
274844	146
197327	9
273954	8
2645483	16
347908	3
176836	4
194656	101
276629	1
273958	25
2645488	3
192878	37
1107018	4
1113256	65
658370	97
806179	3
56512	36
4354103	2
2075740	7
568383	73
312062	13
311172	17
335330	7
352262	221
105358	156
314842	7
263165	7
158027	12
730049	10
331772	7
563532	1
197331	7
179512	6
576007	208
179513	6
265940	18
332666	9
171396	151
194662	4
342469	1
199118	2
185754	122
194665	41
274857	133
1112373	20
99793	3
3746876	5
837473	12
703321	1
272080	6
174071	2
262280	4
325541	10
340690	1
322870	40
268620	33
331782	32
4390754	38
653533	335
4390755	150
262286	1
101400	4
355940	1
188432	6
266841	149
263179	5
331786	1
276643	3
339905	24
194673	2
176853	4
198238	2
453955	56
151401	4
193784	8
265958	10
175967	1
519290	1673
1112389	38
270908	1
436032	1
255161	1
827689	440
259720	152
321992	68
348821	38
326448	2
333576	38
176860	27
339914	2
267743	111
565338	2
349716	10
199137	33
175972	2
455746	5
194684	57
276656	17
1995182	6
708190	155
176868	56
1113282	59
271804	9
4299398	7
525142	5
303184	12
4456702	1
157162	1
115186	497
421792	217
394270	74
278440	55
755126	3
536831	1
295370	54
244484	9
521586	1
539506	1
581384	1
4380976	28
267752	5
261010	2
266862	148
694641	45
539509	1
189346	2
194692	15
188457	1
571589	3
179549	2
176877	7
273997	9
230725	29
272701	27
271811	1
361803	1
182712	35
183606	11
304080	31
264093	1
319337	1
525159	1
649107	4
301012	2
227565	5
563572	1
229348	2
3293888	1
300123	1
537734	8
279344	158
813944	62
225786	36
771177	51
295384	67
287368	4
341213	7
274894	6
342105	57
302902	1
176886	1
267769	19
196489	7
175998	1
593977	12
352902	7
271822	137
164904	52
98542	1
329144	3
336276	127
512695	1
354097	51
198271	10
196491	8
1121926	1
307768	5
166099	2
325588	6
