585227	1
565625	17
269814	53
197644	1
270200	5
585229	2
297438	2
198537	10
1105552	3
194978	18325
609589	27
616310	6
4401548	21
191908	3
405046	13
313274	1
216155	150
209028	2
275061	16
515632	1
356144	69
446135	8
267046	3
545038	10
168145	34
319616	1
316946	5
264378	3
342786	8
342787	76
351698	1
271101	4
340600	19
269828	19
179838	9
350404	2
270215	21
271107	4
270219	23
192803	1
1113587	1
209030	71
1037951	1
4303545	1
192807	6
828884	1
4432841	3458
4364237	2
206367	3
318732	1
357046	1
185084	9
820367	3
212201	19
339229	8
433676	5
577228	6
557627	4
199445	18
876705	30
272004	8
383885	303
195885	2
171322	41
152612	1
179848	64
261315	4
182016	26
178959	8
382998	12
180235	17
4303553	1
291715	1
183907	1
4300883	41
13986	1
4403349	2
339231	1
1029949	34
913036	29
348142	24
569210	3
356164	37
345473	1
338345	2
230031	1
327656	8
338348	61
680592	1
4376828	564
324985	10
567437	2
278753	3
272010	42
157479	19
263102	13
212219	1
342404	12
263106	44
4307122	1
193710	12
1106475	1
332608	1
2879379	5
273902	55
27355	1
273904	23
590209	10
4322275	21
1105589	74
4314257	1
716131	2
259051	1
4380294	104
839598	3
305288	77
514773	1
539820	4
259056	31
830189	112
449833	10
258169	6
268962	13
263111	2112
271131	521
211335	238
331720	1454
324999	2
182033	44
276985	124
270244	1
211339	11
322814	2
261337	1
270248	2047
350438	1
390633	1
193723	2
4413164	61
192832	6
191948	13
207284	6
543291	3
266192	1
745650	1
207288	20
299261	1
318764	42
356187	7
772384	2
132041	1
318766	46
549635	1
266198	12
268971	8
263120	3
157498	2
375892	4
110660	2
326788	4
268973	1
352222	1
452014	10
264014	126
188785	331
260451	2
340642	1
276996	4
268978	7
160661	1
154424	1
136604	17
260454	29
371930	3
260456	1
261347	9
331737	15
342429	5
561716	1
4426641	2259
2781880	3
4321001	43
191958	10
217096	79
338372	2
528157	3
1111448	203
839215	12
578155	1
545089	9
548753	1
228785	41
613697	14
198592	2
228787	5
842786	1
576377	1
158399	6
772398	87
314810	24
261350	4
340650	2
589848	3
164237	7
3529330	24
291750	1
1109178	7
1828413	4
4306262	118
331747	8
177704	2
1106101	10
4316067	281
1737536	1
273937	1
4326861	3
509452	38
357092	3
338382	5
309873	1
337494	5
229683	37
214031	1
337495	2
259087	1
4310326	2222
755474	2
228798	23
353131	5
269885	1
213147	20
182061	56
541135	279
263144	4
245324	50
999814	15
510843	3
198201	4
582222	1
321952	2
523318	1
261365	21
462832	2
277505	4
144647	1
178607	1
266816	5
1845355	38
193756	1
4335781	2
4327763	1
175939	5
183958	54
839233	58
21652	29
320070	2
348197	1
205134	16
548775	12
301363	4
345121	39
157121	4
271170	1
147321	14
336214	5768
522433	14
332651	2
532235	1
331760	8
321960	1
297111	1
345126	5
778758	1
211378	6
188410	7
136633	3
174056	15
276620	12
277512	1
186630	6
195543	18
510859	1
2985051	2
466409	4
197327	6
267718	1
194656	40
276629	9
192878	13
2645488	126
1107018	64
1113256	903
4366089	2
658370	16
309892	3
56512	12
4354103	2
2075740	8
568383	45
270290	1
272072	11
182081	1
264055	1
105358	66
730049	14
331772	24
269501	146
263165	2
576007	79
179513	1
159911	2
332666	20
265940	17
171396	9
275743	3
185754	20
194665	21
274857	16
1107027	1
1112373	15
99793	3
837473	2
657491	2
212281	1
515322	2
263171	4
106258	1
322870	71
344256	5
331782	2
333564	10
4390754	65
264066	3
268620	11
653533	479
4390755	76
571563	2
182097	10
197344	2
263179	7
331786	4
339905	57
176853	3
194673	10
198238	4
453955	3
193784	1
2334040	9
265958	1
175967	3
519290	1528
1112389	7
818777	1
827689	42
255161	26
173192	6
158047	3
348821	334
321992	108
293580	61
326448	3
176860	78
347933	1
367535	1
267743	4
455746	4
175972	2
276656	7
1995182	1
708190	113
1113282	1030
176868	20
3648884	1
271804	4
191616	1
157162	3
115186	293
309524	20
4380971	3
421792	2202
394270	203
524258	1
295370	7
755126	9
536831	6
4380976	9
261010	6
266862	22
694641	23
539509	1
194692	7
429917	2
188457	1
179547	1
261016	1
273997	43
230725	6
271811	6
182712	1
361803	1
183606	1
304080	8
820070	3
512682	3
264093	1
4295444	1
309534	1
525156	12
297160	4
319337	2
353195	19
525159	1
649107	2
227565	10
301012	1
563572	2
3293888	2
813944	15
279344	293
771177	16
225786	5
295384	61
586841	4
269546	27
331411	1
573379	2
274894	3
332303	2
341213	2
265985	2
342105	28
176886	7
294499	15
267769	45
196489	4
350127	15
593977	1
352902	23
271822	2
164904	18
4431674	1
407556	3
336277	1
354097	35
512695	21
196491	1
307768	3
166099	34
