345121	14
301363	4
548775	6
147321	22
336214	2265
522433	7
331760	1
332651	7
238205	4
297111	1
345126	2
778758	3
188410	4
211378	6
136633	20
565304	1
174056	2
276620	1
226626	9
186630	5
323747	8
182079	1
195543	12
466409	6
274844	25
2645483	2
273954	5
176836	3
194656	39
276629	2
2645488	77
1107018	35
1113256	768
658370	18
48899	1
56512	12
4354103	2
409686	1
2075740	9
568383	3
272072	20
264055	1
314842	3
105358	55
158027	3
730049	10
269501	46
331772	2
576007	108
342467	1
179513	1
265940	1
332666	5
197334	1
171396	11
316629	1
342469	7
185754	5
194665	3
274857	30
1112373	2
657491	1
317522	1
263171	2
322870	27
155362	1
268620	4
344256	6
4390754	77
331782	11
653533	152
4390755	654
571563	3
182097	6
263179	2
339905	21
453955	71
151401	1
2334040	2
185767	12
519290	1430
1112389	1
49406	12
827689	131
255161	5
622256	3
531374	4
157154	10
263184	1
345158	2
297143	3
348821	127
321992	48
326448	1
293580	55
176860	35
267743	1
199137	18
455746	5
175972	6
276656	3
194684	1
1995182	2
708190	84
185777	12
176868	3
1113282	227
192504	4
271804	5
525142	1
303184	7
115186	187
4380971	4
421792	657
394270	54
278440	2
536831	3
295370	1
755126	3
4380976	14
261010	1
694641	11
188457	1
179547	2
258849	1
273997	40
271811	5
182712	4
304080	5
820070	2
333590	1
512682	2
318445	1
297160	5
353195	1
319337	5
525159	1
301012	3
317556	4
227565	5
562681	11
3293888	1
813944	19
279344	100
225786	7
771177	19
295384	58
269546	6
176886	2
267769	36
196489	3
350127	9
593977	3
352902	7
271822	20
2154095	1
164904	6
180944	1
20421	3
329144	1
407556	1
198271	1
354097	3
336277	1
512695	6
196491	3
307768	3
